694.63,1469.3
714.03,1457.1
816.16,1443.7
825.53,1446.1
868.45,1445.1
873.26,1430.9
852.66,1412.6
844.95,1386.4
906.3,1426.4
879.86,1520.3
857.13,1496.1
868.2,1500.6
852.88,1481
872.79,1528.1
844.84,1499.4
812.38,1448.7
819.91,1521
883.69,1509.8
890.29,1518.6
900.62,1539.3
995,1582.6
963.98,1557.7
935.12,1528.1
946.74,1481.9
928.07,1437
959.26,1455.7
973.17,1475.6
891.43,1583.7
900.91,1526.9
885.54,1571.2
907.61,1624.4
883.5,1572.6
883.96,1568.4
923.46,1571.8
911.81,1617.6
895.82,1570.8
968.89,1596.6
1037.5,1528
1026.2,1584.5
1164.5,1386.3
1150.5,1387.2
1221.6,1463
1198.2,1413.8
1184.8,1433.7
1178.7,1404.4
1192.6,1390.9
1157.5,1363.8
1263.4,1382.4
1151.6,1382.3
1137.3,1421.1
1246.2,1368.6
1229.9,1365.1
1212.7,1361.3
1096.1,1506.4
961.28,1414.2
968.65,1450.9
949.07,1394.9
937.19,1399
979.92,1391.6
989.28,1345.2
1009.4,1394.5
944.35,1348.7
963.58,1320
963.66,1331.1
951.43,1334.7
983.48,1412.3
964.43,1431.1
838.9,1438.5
841.27,1436.5
885.32,1424.1
953.28,1469.9
920.86,1486.9
911.24,1500.5
1039.1,1436.6
1083.2,1409.4
1049.1,1591
973.89,1580.3
1053.2,1623
1042.6,1591.5
999.86,1572.1
988.57,1561.4
964.91,1560.8
1088.3,1527.7
1059.7,1486
985.93,1504.6
953.55,1510.3
1049.1,1521.4
1037,1483.9
1008.4,1495.8
977.23,1455.3
1018.5,1501.2
1027.5,1498.1
1061.2,1338
1099.2,1388.2
876.67,1272.7
826.43,1413.9
864.35,1399.9
928.07,1388.5
964.87,1398.1
937.9,1395.4
986.32,1377.3
952.72,1427.6
935.96,1378.6
946.11,1338.4
934.05,1399.3
914.24,1373.4
1022,1468.3
1048.7,1423.5
1045.1,1454.9
898.02,1356.1
1096.3,1570.9
1104.2,1604.6
1004,1546.5
1038.7,1623.4
1060.9,1620.8
1037.2,1663.1
1096,1701.7
1076.7,1714.5
762.63,1640.5
775.02,1665.3
793.44,1605
698.85,1655.1
709.13,1638
723.2,1635.7
833.45,1628.5
850.78,1637.5
831.02,1651.5
833.12,1631.9
851.92,1593.3
854.78,1591.1
834.41,1590.5
837.74,1578.8
801.85,1604.5
764.69,1523.4
747.54,1547.8
759.75,1543.5
753.49,1553.3
767.68,1577.1
790.86,1581.4
759.86,1571.4
692.64,1560.8
688.81,1567.9
723.39,1549.1
718.76,1571.8
719.6,1551.4
789.2,1467.5
754.49,1522.7
779,1521.8
730.12,1542.9
698.43,1517.9
723.2,1692.9
766.41,1695
733.95,1719.8
936.58,1623.3
965.37,1561.2
908.19,1445.6
880.17,1563.9
847.39,1427.7
851.69,1430.1
870.72,1464.8
838.5,1421.5
811.55,1472.3
864.31,1361.2
828.5,1387
877.4,1357.5
821.28,1365.6
861.43,1396.9
844.57,1370.6
787.58,1435.8
819.13,1469.1
818.02,1429.8
799.92,1421.8
765.67,1433.6
786.58,1418.3
755.62,1487.5
864.68,1401.4
845.77,1429.2
871.2,1424
901.45,1468
927.34,1460.2
837.46,1459.5
915.76,1400
846.45,1484.2
863.37,1507.9
865.13,1472.6
876.34,1510.5
737.05,1482.3
690.44,1489.3
1421.6,1482.7
1399.5,1507.2
1360.2,1500.6
1418.6,1512.4
1348.5,1539.2
1342.8,1498.8
1382.8,1491
1407.6,1489.6
1351.9,1461.9
1415.9,1488.2
1484.7,1488.5
1421.3,1451.1
1406.2,1483.9
1402.4,1437.6
1307.4,1496.5
1308.7,1580.8
1341,1604.7
1344.1,1606.3
1311.3,1561.2
1350,1628.2
1358.8,1581.5
1310.8,1551.4
1322.1,1518.9
1307.5,1534.5
1315.9,1499.8
1319.5,1605
1362.1,1551.9
1382.6,1547.6
1360.8,1551.4
1349.5,1522.6
1343.2,1525.3
1408.2,1600.7
1380.1,1619.9
1386.8,1580.4
1348,1552.5
1477.7,1513.7
1474.4,1482.5
1496.2,1514.6
1404.8,1470.4
1406.3,1471.7
1445.4,1459.8
1439.2,1439.2
1425.8,1439.9
1441.8,1462
1449.5,1449.5
1353.7,1401.6
1441.2,1536.3
1468.3,1491.7
1376.8,1536.9
1422.5,1496
1224.6,1479.7
1277.5,1447.8
1229.2,1490.5
1268.8,1423.3
1098.5,1453.5
1121.8,1481.3
1074.1,1429.1
1063,1508.9
1074.5,1453.5
1088.8,1489.4
1063,1453.9
1062.1,1437.4
1038.3,1468.9
1033.3,1435.7
1019.4,1392.6
1106.5,1343.9
1067.9,1340.8
1169.1,1400.5
1089.6,1488.6
1048.5,1434.8
1024,1441.6
1124.8,1408
1088.5,1526.4
1074.9,1501.4
1077.6,1511.6
1080.2,1456.7
1103.7,1423.3
1091.3,1448.4
1081.7,1428.8
1061.7,1446.5
1084.6,1432.5
1126.1,1426.6
1118.7,1444.5
1001.4,1461.5
1056.6,1435.3
1011.1,1449.9
1019.3,1480.6
1129.3,1349.8
1105.4,1424
1093.2,1408.2
1132.4,1431.5
1135.4,1462.1
1118.6,1442.6
1107.2,1397.9
1192.9,1375
1170.6,1419.9
1220.7,1418.2
1204,1405.3
1233.4,1406.6
1172,1428.8
1225.4,1445.3
1038.8,1598.3
1056.6,1568.5
1282.8,1603.7
1341.6,1573.1
1293.1,1625.3
1295.7,1634.6
1364.5,1561.3
1201.3,1667
1184,1674.5
1188.6,1628.5
1196.6,1670.2
1191.7,1711.7
1537.7,1713.8
1540.3,1692.1
1488,1700.3
1481.6,1688.7
1502.6,1719.6
1517.7,1678.1
1503.5,1690
1462.2,1678.1
1462.6,1682.3
1451.8,1656.5
1406,1709
1432.3,1682.6
1435.4,1719.6
1390.5,1880.5
1390.1,1827
1391.1,1802.6
1356.5,1722.3
1372,1814.3
1401.9,1823.2
1387.1,1639.2
439.96,1575.9
424.69,1556.9
260.46,1452.2
290.7,1464.5
271.27,1436.5
284.84,1385.6
233.78,1426.6
235.23,1388.3
256.26,1451.1
230.69,1460.6
233.14,1469.3
311.23,1386.1
248.43,1489.3
258.9,1490.7
217.79,1520.5
233.55,1489.6
224.02,1439.7
213.96,1423.5
326.73,1443.3
331.82,1423.8
319.65,1397.2
316.02,1433.7
355.53,1423.9
350.22,1450.9
317,1368.8
152.17,1424.2
177.54,1403.1
177.88,1404.1
168.18,1317
155.56,1400
164.77,1384.3
189.7,1327.5
139.33,1315.2
176.68,1325.9
236.29,1434.3
211.09,1420.4
207.56,1440.4
173.3,1444.5
202.66,1490.2
182.51,1444.3
167.5,1506.6
142.64,1469.4
174.9,1460.6
178.93,1442.8
192.16,1427.4
167,1446.7
170.26,1436
166.26,1443.4
164.42,1413.7
180.3,1452
303.36,1363.8
335.47,1378.7
323.31,1401.8
357.35,1522.5
372,1492.5
428.11,1504.8
220.6,1554.7
223.36,1531.1
204.98,1554.8
200.09,1602.1
249.44,1515.2
214.11,1576.4
237.87,1574
239.99,1616
177.47,1620.2
224.27,1499.6
253.52,1442.8
269.19,1438.3
276.55,1418.4
299.08,1417.5
275.15,1460.7
260.78,1457.7
155.29,1452.1
179.4,1430.8
202.56,1412.4
210.31,1436.3
204.48,1415
186.8,1592.6
165.78,1465.6
225.22,1449.4
185.52,1476.5
222,1519.7
137.02,1488.9
140.73,1487.1
227.02,1482.8
266.27,1484.5
230.7,1504.9
255.53,1483.5
184.18,1491.1
204.02,1491.9
197.32,1495.7
244.02,1510.9
162.21,1606
219.87,1705.4
221.4,1700
234.28,1831.9
214.3,1814.8
247.16,1803.5
281.68,1756.8
229.46,1775
211.7,1769.4
279.51,1783.8
248.96,1763.4
251.74,1786.5
266.94,1761.2
267.45,1818.7
258.59,1791.8
278.93,1760.1
274.24,1757.8
366.61,1727.9
383.98,1793
378.61,1759.4
382,1805
358.75,1761.9
270.75,1718.8
372.92,1679.8
402.86,1685
403.69,1660.2
391.61,1656.4
399.97,1678.8
382.31,1675.5
265.96,1676.3
288.74,1686.3
289.12,1709.1
331.06,1711.2
342.31,1629.8
347.87,1650.5
408.87,1804.3
406.95,1777.8
419.97,1694.9
423.77,1730.2
423.81,1741.7
352.51,1735.4
346.07,1715.9
311.26,1702
355.45,1713.4
376.04,1637.9
368.03,1613.6
401.56,1600.2
94.388,1963.3
46.183,1900.3
172.03,1524.3
194.04,1474.8
166.25,1365.2
160.28,1448.4
161.64,1468.1
109.2,1502.2
103.18,1528
74.512,1492.5
120.89,1520.8
122.27,1564.7
89.435,1548.4
55.314,1514.7
42.497,1519.2
56.261,1503.6
46.911,1469.8
69.947,1494.6
29.115,1446.8
38.637,1441.2
32.978,1472.8
123.31,1673.5
94.777,1677.1
114.11,1648.2
135,1616.2
88.712,1683.8
91.715,1593.1
75.952,1647.1
59.519,1593.8
122.73,1652.3
103.43,1698.2
88.771,1657.8
81.049,1681.1
97.126,1657.2
91.814,1643.3
103.29,1657.7
105.56,1609.8
106,1608.8
112.74,1601.3
114.67,1702.3
100.31,1456
109.89,1439
165.05,1476.7
130.47,1493.2
120.2,1468.1
127,1502
121.05,1443.6
130.39,1422
108.02,1472.3
160.3,1415.5
157.72,1400
150.19,1422.8
139.87,1444.9
140.58,1462.4
129.62,1438.2
153.41,1399.5
108.74,1447.2
104.74,1432
78.829,1298.4
118.24,1279
83.316,1295.6
99.769,1524.1
106.04,1534.7
123.14,1584.4
122.74,1549.8
113.86,1541.8
131.14,1623.7
116.11,1587.4
171.36,1589.1
148.88,1589.8
162.51,1594.3
124.36,1442.2
134.09,1483.7
116.84,1492.6
159.38,1448.7
146.4,1423.2
120.75,1430.2
109.68,1476.1
170.37,1437.9
180.77,1512.1
243.38,1507.1
227.78,1426.5
209.17,1429.8
140.65,1497.3
210.06,1368.4
180.12,1380.8
180.44,1410
166.73,1468.5
173.38,1496.9
200.1,1474.1
169.47,1470.4
170.36,1462.8
223.42,1484.3
186.25,1482.8
184.82,1492.8
228.27,1499.4
203.04,1466.7
179.7,1433.6
210.28,1499.5
219.86,1481.6
179.94,1462
194.75,1389.1
165.33,1502.7
174.44,1479.7
179.35,1509
192.97,1508.1
131.97,1378.9
117.27,1383.9
125.45,1412.3
134.59,1461.6
110.7,1496.9
143.6,1472.5
146.73,1465.8
161.13,1491
151.51,1467.6
111.42,1433.5
125.76,1441.9
108.24,1476.9
136.09,1463.7
120,1468.3
124.6,1475.9
143.2,1433.5
95.881,1448.6
123.05,1462.9
202.61,1456.3
236,1457.1
248.56,1338.7
209.06,1375.2
170.58,1417.5
174.72,1389.3
234.55,1404.7
130.6,1402.7
210.74,1507.5
97.294,1523.9
387.3,1426.2
483.5,1438.6
449.59,1425.8
491.88,1451.6
494,1441.3
450.44,1351.1
430.86,1349.6
414.1,1444.1
447.55,1394.9
442.93,1418.2
418.75,1540.7
399.35,1459.3
379.96,1539.1
330.59,1470.5
330.96,1449
305.79,1463.6
310.83,1502.5
322.57,1472
358.08,1479.2
326.3,1423.2
339.62,1445.8
324.19,1484.6
306.96,1461
446.45,1504.6
449.35,1486
509.29,1464.2
431.71,1399.2
443.78,1418.6
418.99,1377.5
525.74,1338.3
513.27,1357
499.18,1338.5
523.86,1334.5
484.6,1368.4
521.04,1375.7
587.08,1375.3
580.69,1378.3
596.84,1360.5
530.38,1329.1
540.28,1356.2
588.19,1247.1
584.88,1256.3
597.66,1280
582.17,1281.7
546.02,1285.5
596.23,1276.8
520.52,1376.8
560.12,1362.3
549.1,1393.8
530.6,1407.4
524.29,1369.5
528.93,1388.2
527.3,1381.2
514.39,1316.7
551.54,1353.9
545.39,1398
603.31,1450
599.79,1410.7
643.3,1421.9
579.57,1426.5
561.03,1448.6
517.23,1425.2
519.76,1491.7
534.15,1453.7
604.76,1469.4
533.01,1414.8
575.23,1451.7
460.67,1484.6
519.58,1538.6
509.26,1556.8
509.7,1472.1
478.28,1484.4
199.03,1440.8
178.56,1364.3
122.2,1364.6
109.13,1377.8
138.69,1395.5
160.66,1389.6
104.06,1348.7
157.86,1469.8
159.02,1496
160.04,1493.8
140.15,1471.7
85.606,1486.5
362.82,1441.6
382.05,1426.6
374.94,1396.8
362.39,1432.3
357.4,1501.9
302.77,1441.2
329.71,1441.6
302.4,1420.2
318.71,1513.8
313.01,1491.1
338.43,1401
357.43,1355.9
303.83,1471.8
218.38,1479.9
223.13,1472.8
218.49,1493
175.71,1478.5
167.09,1446.8
184.98,1538.5
860.11,1416.4
859.08,1344.6
802.44,1492.6
821.78,1486.4
770.01,1396.9
746.54,1384.6
755.47,1414.9
766.88,1409.3
906.09,1424.4
801.59,1721.8
815.68,1784.6
749.51,1702.8
874.47,1412.9
895.45,1446.6
803.56,1407.2
782.91,1419.2
756.92,1454
800.28,1465.8
830.78,1462
803.55,1466.3
1008.1,1452.9
1023.8,1457.6
972.07,1392.2
943.34,1526.1
955.59,1488.7
1071.3,1422.8
1034.3,1512.9
1063.6,1473
861.89,1430.3
858.3,1414.5
834.8,1494
854.98,1424.3
903.25,1478.2
787.29,1422.7
777.47,1441.1
867.07,1370.2
915.66,1395.8
872.22,1382.9
913.9,1366.6
913.41,1387.3
845.23,1364.7
892.74,1369.8
849.33,1422.1
817.98,1575.2
783.16,1523.1
725.73,1488.2
759.03,1522.8
998.31,1571.6
975.68,1573.9
951.37,1489.2
974,1454.6
975.02,1468.4
973.03,1480.8
994.21,1500.8
1014.6,1432.2
990.55,1477
1012.3,1444.7
1047.6,1447.9
1033.1,1433.9
1053.3,1414
1008.7,1384.9
1035.2,1417.5
1116.2,1450.2
971.71,1451.2
1085.3,1611
1070.3,1567.8
936.28,1657.2
918.51,1666.5
937,1670.6
941.93,1658.8
887.16,1775.7
783.49,1631.8
781.8,1600.6
774.97,1604.9
1082.4,1760.5
1029.2,1754.7
1100.1,1720.9
1067.1,1747.7
1051.2,1852.9
1090.6,1829.4
1057.8,1844.4
1095,1865.1
1071.6,1822.2
1012,1703.4
866.79,1721.6
883.51,1688.6
842.44,1740
863.29,1764.1
853.54,1779.6
855.27,1760.1
935.55,1755.7
922.23,1756.2
916.59,1575
892.58,1563.8
893.9,1631.9
988.93,1483.5
997.47,1534.9
1003.5,1528.3
988.59,1589.3
945.58,1566
846.07,1634.5
1067.2,1689.1
985.06,1606.3
987.09,1640.5
939.8,1509.9
975.19,1527.3
1036.7,1551.5
1027.4,1567
1010.6,1577.1
912.66,1519
928.11,1520.7
975.79,1555.3
920.32,1580
912.48,1576.2
940.71,1550.4
945.89,1559.7
960.11,1522.8
755.49,1364.3
716.09,1365.2
743.65,1408.4
742.8,1414.1
778.99,1371.9
767.47,1359.7
735.23,1368.5
647.18,1403.3
673.69,1399.6
672.18,1435.2
640.83,1468.9
669.97,1437.4
683.44,1492.1
660.01,1430.7
678.66,1464.8
710.51,1415.8
664.62,1440.6
758.5,1388.4
805.35,1363.1
810.2,1357.2
751.04,1358.1
762.29,1389.4
718.25,1376.4
740.81,1371.4
732.09,1320.9
721.02,1370.9
759.07,1376.1
785.51,1359.4
912.61,1365.8
918.23,1397.9
829.48,1470
824.81,1473.8
840.4,1444.4
907.94,1380.7
862.6,1400.2
910.3,1387.8
859.18,1383.9
936.49,1510
904.29,1426.7
836.68,1462.3
831.1,1451.9
799.89,1410.2
782.14,1390.6
845.97,1402.2
803.69,1401.8
794.93,1438.7
789.43,1433.2
861.51,1452.6
862.45,1441.1
810.28,1354.8
809.97,1348.7
784.64,1302.2
790.17,1317.7
800.07,1383.8
823.98,1403
832.5,1401.1
823.84,1369.3
839.1,1385.1
1187,1519.5
1275.3,1530.8
1210,1539.5
950.82,1406.7
1053.2,1373.6
1027.6,1420.8
1058.1,1413
1024.5,1431.9
1002.9,1381.9
1053.6,1438.2
1088.3,1433.8
1015,1413.5
1034.7,1409.9
1027.9,1401.3
1001.6,1404.2
1072.8,1458.5
1042.5,1476.3
1089.6,1486.7
1086.7,1483.4
1108.3,1553.7
1108.4,1481.9
952.06,1442.8
1012.9,1446.4
1207.8,1471.3
1224.3,1389.6
1096.4,1561.4
1131.8,1476.3
1094.2,1494.7
1136.9,1461.3
1093.2,1596.8
1117.4,1606
1102.7,1469.3
1097.9,1449.1
1219.6,1543.4
1022.5,1503.7
1218.4,1417.2
1235.7,1522.5
1233,1458.3
1232,1463.1
1228.4,1445.6
1214.3,1444.5
1241.7,1543.8
1242.2,1562.4
1277.7,1528.8
1261.9,1552.6
1246.4,1544.8
1211.7,1415.8
1191.4,1477.4
1190.4,1523.3
1222.2,1505
1168.1,1486
1188.1,1531.2
1214.7,1547.3
1195.2,1417.2
1155.8,1411.7
1175.7,1467.6
1220.5,1409.9
1174.3,1396.6
1248.3,1381.8
1082,1401.9
1183.6,1423.2
1146.8,1444.4
1131.7,1416.3
1141.4,1437.7
1167.7,1465.6
1140.1,1453
1159.5,1480.5
1114.9,1438.4
1141.4,1455.8
1144.7,1564.5
1161.1,1574.1
1208.4,1492.9
1182.5,1513.6
1146.1,1582.4
1184.7,1583.7
1036.8,1683.7
1083.5,1653.5
1044.4,1691
1034.7,1668.4
1540.5,1693
1485.8,1644.3
1495.8,1601.6
1520.7,1593
1469.1,1489.4
1476.1,1476.1
1521.3,1521.3
1481.3,1481.3
1493.4,1493.4
1493.6,1511.4
1475,1530.9
1521.9,1521.9
1535.9,1552.6
1569.4,1569.4
1527.2,1527.2
1393.5,1565.3
1261.1,1560.7
1315.9,1546.6
1268.5,1570.4
1349.6,1552.3
1313.5,1584.9
1275.5,1655.8
1446.3,1583.1
1438.4,1495.3
1418.5,1498.3
1420.1,1556
1455.9,1555.5
1515,1525.2
1495.2,1524.6
1512.4,1538.8
1464.4,1571.1
1445.3,1602.4
1472.1,1620.2
1301.4,1625.8
1228.8,1587.4
1287.9,1577.7
1295.3,1572.9
1273.7,1502.7
1285,1587.3
1311.6,1620.6
1313.2,1578
1301.2,1594.3
1351.4,1529.1
1351.8,1553.1
1338.3,1544.2
1344.3,1526.8
1274.6,1475.5
1302.7,1543.7
1314.4,1549.2
1307.3,1580.6
1355.6,1567.3
1316.9,1559.2
1327.8,1521.1
1311.9,1556.2
1320.4,1480.1
1305.1,1543
1248.7,1532
1261.8,1537
1256.9,1555.9
1271.2,1528
1265.1,1528.2
1267.4,1576
1275.9,1529.9
1301.9,1539.8
1290,1542.6
1285.9,1571.9
1494.6,1613
1484.3,1601.7
1433.4,1522.1
1410.3,1537.5
1456.1,1563.7
1437.8,1596.8
1458.1,1589.7
1431.2,1557.8
1451,1574.5
1421.8,1595.4
1396.1,1557.2
1425.2,1565.4
1449.7,1560.9
1438.4,1549.7
1426,1581.4
1458,1599.1
1399.4,1564.6
1453.8,1542.9
1446.8,1560.1
1406.6,1573.2
1431.7,1551.6
1534.4,1538.8
1540.1,1563.7
1581.1,1581.1
1536.1,1567.5
1558.2,1562.5
1546.6,1562.2
1269.2,1453.5
1308.3,1428.2
1255.8,1396.2
1294.2,1402
1277.8,1395.9
1231.2,1411.2
1210.2,1394.8
1234.9,1385.3
1231.5,1412.1
1254.3,1363.5
1303.6,1435.4
1303.7,1441
1326.7,1411.6
1266.6,1351.7
1336.4,1430.5
1331.1,1458.8
1284.9,1471.3
1199.7,1314.8
1273.2,1349.8
1212.4,1360.2
1329.6,1463.6
1295.3,1456.6
1427.2,1465
1403.3,1452.6
1405,1421.8
1262.4,1301.2
1280.2,1338.7
1347.2,1347.2
1336.6,1336.6
1335.6,1336.5
1343.5,1369.1
1325.1,1351.6
1368.1,1376.8
1269.5,1365.7
1242.5,1341.2
1323.4,1359.7
1359.9,1382.2
1291.6,1369
1339,1407
1411,1411
1408.3,1408.3
1398.7,1421.7
1454.1,1454.1
1291.6,1424.4
1293,1399.5
1379.7,1386.1
1365.1,1414.7
1474.2,1506.4
1417.9,1469.4
1462.7,1462.7
1372.1,1468.2
1378.3,1446.1
1344.3,1452.4
1357.3,1462.4
1364.6,1434.8
1419.9,1431
1377,1445.7
1413.9,1457.3
1446.1,1473.4
1408.5,1443.9
1351.4,1442.4
1393.7,1417
1355.8,1479.1
1323.7,1472.9
1299.2,1472
1298,1476.9
1297.3,1555.2
1301.6,1488.9
1341.5,1562
1329.8,1509
1348.7,1380.9
1408.8,1408.8
1361.1,1387.3
912.6,1348.2
1023.2,1324.1
1010.5,1298.7
1050.5,1432.3
976.37,1361.4
963.79,1391.8
1013.8,1549.6
1011.9,1534.3
956.65,1575.5
978.71,1546.4
961.19,1553.7
1007.9,1487.4
999.61,1453.6
978.54,1530.7
980.54,1543
972.88,1533.6
1042.3,1524.5
1037.8,1449.3
1402.7,1703.4
1429,1689.8
1457.7,1665.6
1453.9,1705.1
1455.8,1657.7
1463.6,1674.9
1539.5,1742.3
1472.9,1666
1455.9,1701.7
1402.6,1739
1440.6,1736
1420.8,1701.8
1476.4,1592.7
1433.7,1673.7
1446.4,1584.2
1461,1635.3
1424.7,1657.2
1387.7,1624.6
1395.8,1644.7
1428.1,1606.2
1474.3,1657.9
1371.5,1596.4
1568.7,1620
1574.5,1574.5
1548.7,1654.8
1529.8,1667.8
1529.2,1628
1559.9,1559.9
1503.8,1575.8
1576.4,1634.7
1448.9,1631
1465.9,1606.9
1413,1603.1
1548.5,1548.5
1508.1,1508.1
1582.9,1582.9
1575.9,1580.4
1527.6,1553.1
1486.2,1486.2
1424.7,1518.9
1482.1,1517.9
1554.3,1554.3
1563.6,1563.6
1548.2,1552
1510,1580.1
1484.2,1509.2
1461.3,1510.6
1433.3,1540.6
1449.3,1516.8
1432.1,1489.8
1525.9,1529.3
1494.5,1543.9
1234,1653.3
1524.4,1590.2
1520,1609.8
1531.1,1607.1
1496.4,1604.5
1592.1,1635.7
1605.7,1633.6
1561.1,1619.3
1592.8,1608.6
1620.3,1639.3
1643.7,1643.7
1626.3,1636.4
1590.6,1590.6
1586.7,1586.7
1620.3,1648.9
1585.7,1676.2
1647,1734.9
1646.1,1739.6
1665,1752.7
1648.2,1744.9
1669.1,1712.1
1703.9,1731.6
1623.1,1698.2
1332.1,1510.8
1350.7,1512.3
1381.2,1527.3
1396.7,1533.4
1397.2,1537.4
1358.1,1455.7
1369.4,1482.1
1395.1,1462.1
1318.1,1492.9
1298,1512.3
1318.6,1526.7
1288.3,1490.4
1290.7,1482.5
1116.2,1404.1
1114.9,1350.7
1111.9,1347.5
1126.9,1347.7
1349.5,1477.2
1338.4,1449.1
1355.8,1446.7
1350.7,1420.2
1353.7,1479.4
1361.3,1432.8
1345.7,1443
1358.2,1454.1
1327.1,1495.4
1290,1539
1221.1,1479.8
1233.9,1515.5
1270.9,1509.8
1271.3,1450.6
1258.4,1420.8
1307.6,1435.7
1265.3,1417
1301.3,1416
1260.7,1432.8
1275.5,1494.4
1228.1,1490.2
1202.3,1523.9
1254.3,1462.3
1265.5,1538.4
1306.1,1533.7
1242.3,1561.7
1212.1,1577.6
1245.2,1551.9
1269.3,1555.4
1293.2,1571.6
1253,1547.7
1452.1,1491.2
1502,1502
1420.9,1420.9
1426.6,1453.6
1426.8,1478.2
1478.8,1492.6
1416.5,1479.3
1490.5,1530.4
1406.3,1497.5
1416.7,1483
1432.4,1433.5
1511.8,1511.8
1481.9,1481.9
1459.1,1502
1391.8,1555.9
1395.2,1580.9
1387.1,1460.3
1351.4,1426.8
1333.8,1407.6
1359,1374.9
1359.6,1401.5
1396.9,1407.1
1374.5,1386
1392.6,1392.6
1440.2,1440.2
1435.4,1435.4
1384.3,1408.7
1436.9,1436.9
1419.9,1419.9
1388,1442.5
1360.9,1420
1336.8,1410
1350,1350
1345.4,1374.6
1373.3,1526.5
1396,1509.3
1350.4,1445.9
1345.7,1433.9
1363.3,1421.7
1389.9,1432.9
1358.6,1462.6
1437.2,1478.8
1346.6,1451.8
1306.8,1455.6
1359.2,1443.8
1390.1,1470.1
1265.4,1418.7
1321.5,1417.7
1319,1440.1
1287.4,1444.5
1286.2,1461.1
1316.2,1441.3
1281.9,1467.7
1296,1465.2
1432.8,1477.8
1327.5,1517.6
1317,1495.8
1369.4,1472.9
1344.5,1515.5
1332.5,1513.7
1279.2,1497
1305.4,1496.9
1305.3,1508.5
1333.6,1514.1
1336,1503.1
1291.8,1504.1
1350.6,1385.7
1403.7,1457.3
1451,1458.7
1301,1503.3
1421.1,1489.1
1397.5,1484.9
1417.8,1497.5
1372.4,1372.4
1404.6,1404.6
1378.5,1420.4
1372.7,1485.5
1407.4,1443.1
1393.3,1451.9
1469.4,1480.6
1259.6,1558.6
1256.8,1487.2
1299.4,1413.1
1306.7,1484.4
1330.4,1473.7
1289.5,1448.4
1311.6,1465.8
1291,1427.4
1328.5,1462.4
1321.9,1433.7
1325,1452.8
1214,1442.5
1281.1,1387.7
1288.8,1344.9
1275.3,1454.3
1278.6,1434.6
1237.9,1463
1340.6,1403.8
1252.6,1408.9
1237.4,1457.8
1660.7,1800.4
1602.3,1756.2
1612.6,2039.7
1610.5,2055.9
1597.8,2048.8
1630.4,2058.3
1599,2057.8
1739.2,2035.9
1741.2,2040.1
1745.4,2069.5
1772.9,2068
1795.1,2061.5
1753.5,2081.2
1768.4,2088.6
1624.4,2076.9
1561.3,2036.4
1603.4,2125.8
1928.6,1964.2
1930.2,1958.3
1932.2,1935.1
1917.9,1976.7
1885.8,1966.8
1593.3,1594.2
1540.1,1557.8
1474.7,1539.9
1076.2,1519.9
1190,1422.1
1200.7,1424.6
1197.5,1412.9
1191.2,1354.5
1174.9,1482
1100.9,1487.1
1090.5,1409.9
1140.1,1524.9
1115.1,1486.1
1147.9,1550.7
1148,1580.1
1154.5,1573.1
1156.3,1536.5
1182.6,1506
1121.1,1516.7
1149.5,1508.5
1112.5,1423.6
1127,1453.4
1136.1,1461.4
1064.3,1434.6
1135,1356.5
1116.4,1382.8
1102.5,1355.4
1093.1,1386.6
1067.4,1369.7
1083.1,1446.9
1105.3,1402.6
1760.4,1803.2
1661.8,1761.2
1579.8,1663.1
1555.2,1745.8
1615.3,1663.4
1606.8,1739
1616.9,1745.9
1622.6,1716.5
1644.8,1705.2
1622.2,1640
1698.6,1698.6
1602.3,1676.8
1663.9,1687.5
1623.7,1771.3
1646.7,1798.1
1635.9,1790.3
1570.1,1798.2
1584.3,1787.4
1648.2,1688.2
1820.4,1820.4
1835.7,1854.2
1865,1875.4
1861.5,1861.5
1850.1,1853.9
1846.8,1849.8
1745.4,1773.5
1740.2,1740.2
1759,1766
1692.5,1798.4
1721.3,1721.3
1648.2,1686.3
1669.2,1669.2
1657.1,1663.6
1702.2,1702.2
1637.1,1714.3
1619.3,1686
1619.5,1731.1
1605.6,1638.6
1698.5,1698.5
1703.7,1720.7
1499.5,1704.3
1552.7,1657.1
1355.7,1409.3
1437.2,1492.7
1354.6,1462.7
1466.3,1624.1
1412.6,1656.4
1512.4,1696.1
1616.4,1625.2
1390.4,1601.4
1419.1,1558.3
1457.3,1551.4
1397.7,1481.4
1519.1,1545.5
1495.7,1627.7
1391.6,1628
1430.6,1612.4
1474.4,1692.4
1472.7,1589.6
1472.5,1581.5
1455.3,1663.1
1552.2,1556.1
1472.7,1603.4
1509.7,1532.3
1348.4,1392.3
1308.6,1348.5
1300.7,1332.6
1263.2,1392.1
1303.9,1423.7
1376.9,1401.9
1325.9,1376.1
1341,1407.1
1375.4,1433.9
1394,1413.2
1423.8,1437.4
1379.3,1456.9
1423.8,1423.8
1428.5,1441.1
1419.7,1433.3
1461.2,1467.5
1382.9,1382.9
1384.9,1567.9
1409.9,1613.4
1504.3,1504.3
1412.3,1546.7
1413.8,1479.9
1445.8,1512
1480.8,1496.3
1455.5,1474.9
1556.3,1556.3
1485.9,1536.7
1450.5,1474.5
1543.7,1594.6
1578.7,1625.3
1556.6,1583.2
1570.3,1589.8
1519.5,1566.8
1532,1593.3
1483.7,1586.2
1517.8,1522.1
1402.5,1522.8
1396.8,1509.8
